Teams,Borda Points
alabama-crimson-tide,617
georgia-bulldogs,561
oregon-ducks,455
oklahoma-sooners,372
iowa-hawkeyes,369
penn-state-nittany-lions,266
texas-am-aggies,231
cincinnati-bearcats,218
clemson-tigers,150
florida-gators,67
ohio-state-buckeyes,61
notre-dame-fighting-irish,25
ole-miss-rebels,12
iowa-state-cyclones,3
byu-cougars,2
michigan-state-spartans,1
coastal-carolina-chanticleers,0
michigan-wolverines,0
arkansas-razorbacks,0
wisconsin-badgers,0
auburn-tigers,0
north-carolina-tar-heels,0
ucla-bruins,0
kansas-state-wildcats,0
tcu-horned-frogs,0
oklahoma-state-cowboys,0
liberty-flames,0
virginia-tech-hokies,0
fresno-state-bulldogs,0
lsu-tigers,0
usc-trojans,0
maryland-terrapins,0
kentucky-wildcats,0
arizona-state-sun-devils,0
texas-longhorns,0
west-virginia-mountaineers,0
wake-forest-demon-deacons,0
boston-college-eagles,0
san-diego-state-aztecs,0
texas-tech-red-raiders,0
stanford-cardinal,0
memphis-tigers,0
louisville-cardinals,0
wyoming-cowboys,0
