Teams,Borda Points
alabama-crimson-tide,603
oklahoma-sooners,517
clemson-tigers,502
ohio-state-buckeyes,448
georgia-bulldogs,419
texas-am-aggies,280
iowa-state-cyclones,219
cincinnati-bearcats,114
notre-dame-fighting-irish,108
oregon-ducks,88
north-carolina-tar-heels,84
florida-gators,18
wisconsin-badgers,17
washington-huskies,14
miami-fl-hurricanes,10
usc-trojans,7
lsu-tigers,6
penn-state-nittany-lions,4
indiana-hoosiers,3
iowa-hawkeyes,2
coastal-carolina-chanticleers,1
utah-utes,1
louisiana-lafayette-ragin-cajuns,0
texas-longhorns,0
arizona-state-sun-devils,0
oklahoma-state-cowboys,0
liberty-flames,0
ole-miss-rebels,0
auburn-tigers,0
north-carolina-state-wolfpack,0
tcu-horned-frogs,0
byu-cougars,0
houston-cougars,0
boston-college-eagles,0
ball-state-cardinals,0
michigan-wolverines,0
nevada-wolf-pack,0
northwestern-wildcats,0
west-virginia-mountaineers,0
boise-state-broncos,0
uab-blazers,0
ucf-knights,0
army-west-point-black-knights,0
ucla-bruins,0
