Teams,Borda Points
texas-longhorns,585
georgia-bulldogs,564
ohio-state-buckeyes,508
alabama-crimson-tide,407
ole-miss-rebels,364
tennessee-volunteers,244
missouri-tigers,190
miami-fl-hurricanes,159
oregon-ducks,157
penn-state-nittany-lions,111
usc-trojans,78
utah-utes,37
kansas-state-wildcats,5
oklahoma-sooners,1
oklahoma-state-cowboys,0
louisville-cardinals,0
michigan-wolverines,0
notre-dame-fighting-irish,0
lsu-tigers,0
iowa-state-cyclones,0
nebraska-cornhuskers,0
texas-am-aggies,0
clemson-tigers,0
unlv-rebels,0
boise-state-broncos,0
northern-illinois-huskies,0
boston-college-eagles,0
memphis-tigers,0
syracuse-orange,0
illinois-fighting-illini,0
california-golden-bears,0
iowa-hawkeyes,0
arizona-wildcats,0
washington-state-cougars,0
indiana-hoosiers,0
toledo-rockets,0
liberty-flames,0
north-carolina-tar-heels,0
byu-cougars,0
ucf-knights,0
south-carolina-gamecocks,0
arizona-state-sun-devils,0
pittsburgh-panthers,0
